,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
940,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.05
941,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.1
942,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.15
943,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.2
944,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.25
945,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.3
946,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.35
947,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.4
948,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.45
949,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.5
950,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.55
951,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.6
952,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.65
953,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.7
954,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.75
955,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.8
956,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.85
957,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.9
958,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,0.95
959,30.0,7.0,8.0,0.644506001846722,0.34644117141975367,0.14010911179425145,0.30523255813953487,0.26556991774383076,0.3226023391194631,0.1216528665682263,0.33148047945693393,0.8611789975698363,1.0
960,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.05
961,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.1
962,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.15
963,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.2
964,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.25
965,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.3
966,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.35
967,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.4
968,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.45
969,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.5
970,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.55
971,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.6
972,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.65
973,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.7
974,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.75
975,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.8
976,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.85
977,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.9
978,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,0.95
979,31.0,3.0,10.0,0.8670360110803325,0.6376929363973443,0.1094627714473817,0.4302325581395349,0.4864864864864864,0.8876254863170684,0.547682316265165,0.7024568520674408,0.43641274574944405,1.0
980,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.05
981,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.1
982,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.15
983,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.2
984,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.25
985,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.3
986,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.35
987,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.4
988,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.45
989,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.5
990,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.55
991,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.6
992,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.65
993,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.7
994,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.75
995,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.8
996,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.85
997,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.9
998,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,0.95
999,7.0,8.0,6.0,0.1883656509695291,0.13455740922277915,0.1881513240396948,0.0930232558139535,0.4394829612220916,0.15441321899609434,0.6632782615378408,0.10249934088172176,0.4901477685045986,1.0
1000,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.05
1001,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.1
1002,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.15
1003,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.2
1004,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.25
1005,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.3
1006,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.35
1007,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.4
1008,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.45
1009,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.5
1010,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.55
1011,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.6
1012,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.65
1013,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.7
1014,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.75
1015,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.8
1016,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.85
1017,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.9
1018,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,0.95
1019,10.0,10.0,8.0,0.8024007386888273,0.5095602328413663,0.19718747530779604,0.7122093023255814,0.0,0.3489912199775155,0.14246178501685325,0.7525792175135242,0.7638145974158749,1.0
1020,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.05
1021,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.1
1022,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.15
1023,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.2
1024,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.25
1025,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.3
1026,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.35
1027,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.4
1028,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.45
1029,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.5
1030,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.55
1031,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.6
1032,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.65
1033,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.7
1034,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.75
1035,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.8
1036,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.85
1037,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.9
1038,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,0.95
1039,23.0,2.0,14.0,0.017543859649122806,0.7751772627938711,0.8463041932779037,0.8313953488372093,0.36075205640423025,0.25708478967485315,0.40311409122503966,0.25474345851023156,0.1313699508144101,1.0
1040,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.05
1041,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.1
1042,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.15
1043,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.2
1044,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.25
1045,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.3
1046,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.35
1047,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.4
1048,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.45
1049,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.5
1050,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.55
1051,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.6
1052,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.65
1053,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.7
1054,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.75
1055,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.8
1056,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.85
1057,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.9
1058,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,0.95
1059,30.0,12.0,11.0,0.863342566943675,0.9002759131726887,0.18316246285337542,0.9186046511627908,0.15863689776733256,0.7656834609647616,0.5918650974251417,0.41631783124195315,0.26807734334637434,1.0
1060,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.05
1061,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.1
1062,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.15
1063,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.2
1064,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.25
1065,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.3
1066,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.35
1067,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.4
1068,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.45
1069,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.5
1070,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.55
1071,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.6
1072,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.65
1073,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.7
1074,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.75
1075,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.8
1076,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.85
1077,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.9
1078,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,0.95
1079,16.0,1.0,17.0,0.0,0.4626520705613409,0.7184242157460567,0.8982558139534884,0.23031727379553465,0.6928328606844517,0.6316198874701379,0.5161113168231498,0.8079598210364065,1.0
1080,26.0,1.0,6.0,0.6879039704524469,0.2755211225995051,0.28187541673054284,0.6627906976744187,0.14571092831962396,0.04686697129780061,0.6592411991099647,0.656218658619739,0.07647243587566531,0.05
1081,26.0,1.0,6.0,0.6879039704524469,0.2755211225995051,0.28187541673054284,0.6627906976744187,0.14571092831962396,0.04686697129780061,0.6592411991099647,0.656218658619739,0.07647243587566531,0.1
